0	-1000
1	-1000
2	-1000
3	-1000
4	-1000
5	-1000
6	-1000
7	-1000
8	-1000
9	-1000
10	-1000
11	-1000
12	-1000
13	-1000
14	-1000
15	-1000
16	-1000
17	-1000
18	-1000
19	-1000
20	-1000
21	-1000
22	-1000
23	-1000
24	-1000
25	-1000
26	-1000
27	-1000
28	-1000
29	-1000
30	-1000
31	-1000
32	-1000
33	-1000
34	-1000
35	-1000
36	-1000
37	-1000
38	-1000
39	-1000
40	-1000
41	-1000
42	-1000
43	-1000
44	-1000
45	-1000
46	-1000
47	-1000
48	-1000
49	-1000
50	-1000
51	-1000
52	-1000
53	-1000
54	-1000
55	-1000
56	-1000
57	-1000
58	-1000
59	-1000
60	-1000
61	-1000
62	-1000
63	-1000
64	-1000
65	-1000
66	-1000
67	-1000
68	-1000
69	-1000
70	-1000
71	-1000
72	-1000
73	-1000
74	-1000
75	-1000
76	-1000
77	-1000
78	-1000
79	-1000
80	-1000
81	-1000
82	-1000
83	-1000
84	-1000
85	-1000
86	-1000
87	-1000
88	-1000
89	-1000
90	-1000
91	-1000
92	-1000
93	-1000
94	-1000
95	-1000
96	-1000
97	-1000
98	-1000
99	-1000
100	-1000
101	-1000
102	-1000
103	-1000
104	-1000
105	-1000
106	-1000
107	-1000
108	-1000
109	-1000
110	-1000
111	-1000
112	-1000
113	-1000
114	-1000
115	-1000
116	-1000
117	-1000
118	-1000
119	-1000
120	-1000
121	-1000
122	-1000
123	-1000
124	-1000
125	-1000
126	-1000
127	-1000
128	-1000
129	-1000
130	-1000
131	-1000
132	-1000
133	-1000
134	-1000
135	-1000
136	-1000
137	-1000
138	-1000
139	-1000
140	-1000
141	-1000
142	-1000
143	-1000
144	-1000
145	-1000
146	-1000
147	-1000
148	-1000
149	-1000
150	-1000
151	-1000
152	-1000
153	-1000
154	-1000
155	-1000
156	-1000
157	-1000
158	-1000
159	-1000
160	-1000
161	-1000
162	-1000
163	-1000
164	-1000
165	-1000
166	-1000
167	-1000
168	-1000
169	-1000
170	-1000
171	-1000
172	-1000
173	-1000
174	-1000
175	-1000
176	-1000
177	-1000
178	-1000
179	-1000
180	-1000
181	1
182	1
183	1
184	1
185	1
186	1
187	1
188	1
189	1
190	1
191	1
192	1
193	1
194	1
195	1
196	1
197	1
198	1
199	1
200	1
201	1
202	1
203	1
204	1
205	1
206	1
207	1
208	1
209	1
210	1
211	1
212	1
213	1
214	1
215	1
216	1
217	1
218	1
219	1
220	1
221	1
222	1
223	1
224	1
225	1
226	1
227	1
228	1
229	1
230	1
231	1
232	1
233	1
234	1
235	1
236	1
237	1
238	1
239	1
240	1
241	1
242	1
243	1
244	1
245	1
246	1
247	1
248	1
249	1
250	1
251	1
252	1
253	1
254	1
255	1
256	1
257	1
258	1
259	1
260	1
261	1
262	1
263	1
264	1
265	1
266	1
267	1
268	1
269	1
270	1
271	1
272	1
273	1
274	1
275	1
276	1
277	1
278	1
279	1
280	1
281	1
282	1
283	1
284	1
285	1
286	1
287	1
288	1
289	1
290	1
291	1
292	1
293	1
294	1
295	1
296	1
297	1
298	1
299	1
300	1
301	1
302	1
303	1
304	1
305	1
306	1
307	1
308	1
309	1
310	1
311	1
312	1
313	1
314	1
315	1
316	1
317	1
318	1
319	1
320	1
321	1
322	1
323	1
324	1
325	1
326	1
327	1
328	1
329	1
330	1
331	1
332	1
333	1
334	1
335	1
336	1
337	1
338	1
339	1
340	1
341	1
342	1
343	1
344	1
345	1
346	1
347	1
348	1
349	1
350	1
351	1
352	1
353	1
354	1
355	1
356	1
357	1
358	1
359	1
360	1
361	1
362	1
363	1
364	1
365	1
366	1
367	1
368	1
369	1
370	1
371	1
372	1
373	1
374	1
375	1
376	1
377	1
378	1
379	1
380	1
381	1
382	1
383	1
384	1
385	1
386	1
387	1
388	1
389	1
390	1
391	1
392	1
393	1
394	1
395	1
396	1
397	1
398	-1000
399	-1000
400	-1000
401	-1000
402	-1000
403	-1000
404	-1000
405	-1000
406	-1000
407	-1000
408	-1000
409	-1000
410	-1000
411	-1000
412	-1000
413	-1000
414	-1000
415	-1000
416	-1000
417	-1000
418	-1000
419	-1000
420	-1000
421	-1000
422	-1000
423	-1000
424	-1000
425	-1000
426	-1000
427	-1000
428	-1000
429	-1000
430	-1000
431	-1000
432	-1000
433	-1000
434	-1000
435	-1000
436	-1000
437	-1000
438	-1000
439	-1000
440	-1000
441	-1000
442	-1000
443	-1000
444	-1000
445	-1000
446	-1000
447	-1000
448	-1000
449	-1000
450	-1000
451	-1000
452	-1000
453	-1000
454	-1000
455	-1000
456	-1000
457	-1000
458	-1000
459	-1000
460	-1000
461	-1000
462	-1000
463	-1000
464	-1000
465	-1000
466	-1000
467	-1000
468	-1000
469	-1000
470	-1000
471	-1000
472	-1000
473	-1000
474	-1000
475	-1000
476	-1000
477	-1000
478	-1000
479	-1000
480	-1000
481	-1000
482	-1000
483	-1000
484	-1000
485	-1000
486	-1000
487	-1000
488	-1000
489	-1000
490	-1000
491	-1000
492	-1000
493	-1000
494	-1000
495	-1000
496	-1000
497	-1000
498	-1000
499	-1000
500	-1000
501	-1000
502	-1000
503	-1000
504	-1000
505	-1000
506	-1000
507	-1000
508	-1000
509	-1000
510	-1000
511	-1000
512	-1000
513	-1000
514	-1000
515	-1000
516	-1000
517	-1000
518	-1000
519	-1000
520	-1000
521	-1000
522	-1000
523	-1000
524	-1000
525	-1000
526	-1000
527	-1000
528	-1000
529	-1000
530	-1000
531	-1000
532	-1000
533	-1000
534	-1000
535	-1000
536	-1000
537	-1000
538	-1000
539	-1000
540	-1000
541	-1000
542	-1000
543	-1000
544	-1000
545	-1000
546	-1000
547	-1000
548	-1000
549	-1000
550	-1000
551	-1000
552	-1000
553	-1000
554	-1000
555	-1000
556	-1000
557	-1000
558	-1000
559	-1000
560	-1000
561	-1000
562	-1000
563	2
564	2
565	2
566	2
567	2
568	2
569	2
570	2
571	2
572	2
573	2
574	2
575	2
576	2
577	2
578	2
579	2
580	2
581	2
582	2
583	2
584	2
585	2
586	2
587	2
588	2
589	2
590	2
591	2
592	2
593	2
594	2
595	2
596	2
597	2
598	2
599	2
600	2
601	2
602	2
603	2
604	2
605	2
606	2
607	2
608	2
609	2
610	2
611	2
612	2
613	2
614	2
615	2
616	2
617	2
618	2
619	2
620	2
621	2
622	2
623	2
624	2
625	2
626	2
627	2
628	2
629	2
630	2
631	2
632	2
633	2
634	2
635	2
636	2
637	2
638	2
639	2
640	2
641	2
642	2
643	2
644	2
645	2
646	2
647	2
648	2
649	2
650	2
651	2
652	2
653	2
654	2
655	2
656	2
657	2
658	2
659	2
660	2
661	2
662	2
663	2
664	2
665	2
666	2
667	2
668	2
669	2
670	2
671	2
672	2
673	2
674	2
675	2
676	2
677	2
678	2
679	2
680	2
681	2
682	2
683	2
684	2
685	2
686	2
687	2
688	2
689	2
690	2
691	2
692	2
693	2
694	2
695	2
696	2
697	2
698	2
699	2
700	2
701	2
702	2
703	2
704	2
705	2
706	2
707	2
708	2
709	2
710	2
711	2
712	2
713	2
714	2
715	2
716	2
717	2
718	2
719	2
720	2
721	2
722	2
723	2
724	2
725	2
726	2
727	2
728	2
729	2
730	2
731	2
732	2
733	2
734	2
735	2
736	2
737	2
738	2
739	2
740	2
741	2
742	2
743	2
744	2
745	2
746	2
747	2
748	2
749	2
750	2
751	2
752	2
753	2
754	2
755	2
756	2
757	2
758	2
759	2
760	2
761	2
762	2
763	2
764	2
765	2
766	2
767	2
768	2
769	2
770	2
771	2
772	2
773	2
774	2
775	2
776	2
777	2
778	2
779	2
780	2
781	2
782	2
783	2
784	2
785	2
786	2
787	2
788	2
789	2
790	2
791	2
792	2
793	2
794	2
795	2
796	2
797	2
798	2
799	2
800	2
801	2
802	2
803	2
804	2
805	2
806	2
807	2
808	2
809	2
810	2
811	2
812	2
813	2
814	2
815	2
816	2
817	2
818	2
819	2
820	2
821	2
822	2
823	2
824	2
825	2
826	2
827	2
828	-1000
829	-1000
830	-1000
831	-1000
832	-1000
833	-1000
834	-1000
835	-1000
836	-1000
837	-1000
838	-1000
839	-1000
840	-1000
841	-1000
842	-1000
843	-1000
844	-1000
845	-1000
846	-1000
847	-1000
848	-1000
849	-1000
850	-1000
851	-1000
852	-1000
853	-1000
854	-1000
855	-1000
856	-1000
857	-1000
858	-1000
859	-1000
860	-1000
861	-1000
862	-1000
863	-1000
864	-1000
865	-1000
866	-1000
867	-1000
868	-1000
869	-1000
870	-1000
871	-1000
872	-1000
873	-1000
874	-1000
875	-1000
876	-1000
877	-1000
878	-1000
879	-1000
880	-1000
881	-1000
882	-1000
883	-1000
884	-1000
885	-1000
886	-1000
887	-1000
888	-1000
889	-1000
890	-1000
891	-1000
892	-1000
893	-1000
894	-1000
895	-1000
896	-1000
897	-1000
898	-1000
899	-1000
900	-1000
901	-1000
902	-1000
903	-1000
904	-1000
905	-1000
906	-1000
907	-1000
908	-1000
909	-1000
910	-1000
911	-1000
912	-1000
913	-1000
914	-1000
915	-1000
916	-1000
917	-1000
918	-1000
919	-1000
920	-1000
921	-1000
922	-1000
923	-1000
924	-1000
925	-1000
926	-1000
927	-1000
928	-1000
929	-1000
930	-1000
931	-1000
932	-1000
933	-1000
934	-1000
935	-1000
936	-1000
937	-1000
938	-1000
939	-1000
940	-1000
941	-1000
942	-1000
943	-1000
944	-1000
945	-1000
946	-1000
947	-1000
948	-1000
949	-1000
950	-1000
951	-1000
952	-1000
953	-1000
954	-1000
955	-1000
956	-1000
957	-1000
958	-1000
959	-1000
960	-1000
961	-1000
962	-1000
963	-1000
964	-1000
965	-1000
966	-1000
967	-1000
968	-1000
969	-1000
970	-1000
971	-1000
972	-1000
973	-1000
974	-1000
975	-1000
976	-1000
977	-1000
978	-1000
979	-1000
980	-1000
981	-1000
982	-1000
983	-1000
984	-1000
985	-1000
986	-1000
987	-1000
988	-1000
989	-1000
990	-1000
991	-1000
992	-1000
993	-1000
994	-1000
995	-1000
996	-1000
997	-1000
998	-1000
999	-1000
1000	-1000
1001	-1000
1002	-1000
1003	-1000
1004	-1000
1005	-1000
1006	-1000
1007	-1000
1008	-1000
1009	-1000
1010	-1000
1011	-1000
1012	-1000
1013	-1000
1014	-1000
1015	-1000
1016	-1000
1017	-1000
1018	-1000
1019	-1000
1020	-1000
1021	-1000
1022	-1000
1023	-1000
1024	-1000
1025	-1000
1026	-1000
1027	-1000
1028	-1000
1029	-1000
1030	-1000
1031	-1000
1032	-1000
1033	-1000
1034	-1000
1035	-1000
1036	-1000
1037	-1000
1038	-1000
1039	-1000
1040	-1000
1041	-1000
1042	-1000
1043	-1000
1044	-1000
1045	-1000
1046	-1000
1047	-1000
1048	-1000
1049	-1000
1050	-1000
1051	-1000
1052	-1000
1053	-1000
1054	-1000
1055	-1000
1056	-1000
1057	-1000
1058	-1000
1059	-1000
1060	-1000
1061	-1000
1062	-1000
1063	-1000
1064	-1000
1065	-1000
1066	-1000
1067	-1000
1068	-1000
1069	-1000
1070	-1000
1071	-1000
1072	-1000
1073	-1000
1074	-1000
1075	-1000
1076	-1000
1077	-1000
1078	-1000
1079	-1000
1080	-1000
1081	-1000
1082	-1000
1083	-1000
1084	-1000
1085	-1000
1086	-1000
1087	-1000
1088	-1000
1089	-1000
1090	-1000
1091	-1000
1092	-1000
1093	-1000
1094	-1000
1095	-1000
1096	-1000
1097	-1000
1098	-1000
1099	-1000
1100	-1000
1101	-1000
1102	-1000
1103	-1000
1104	-1000
1105	-1000
1106	-1000
1107	-1000
1108	-1000
1109	-1000
1110	-1000
1111	-1000
1112	-1000
1113	-1000
1114	-1000
1115	-1000
1116	-1000
1117	-1000
1118	-1000
1119	-1000
1120	-1000
1121	-1000
1122	-1000
1123	-1000
1124	-1000
1125	-1000
1126	-1000
1127	-1000
1128	-1000
1129	-1000
1130	-1000
1131	-1000
1132	-1000
1133	-1000
1134	-1000
1135	-1000
1136	-1000
1137	-1000
1138	-1000
1139	-1000
1140	-1000
1141	-1000
1142	-1000
1143	-1000
1144	-1000
1145	-1000
1146	-1000
1147	-1000
1148	-1000
1149	-1000
1150	-1000
1151	-1000
1152	-1000
1153	-1000
1154	-1000
1155	-1000
1156	-1000
1157	-1000
1158	-1000
1159	-1000
